# x
1.240077018737792969e+00 -1.684589266777038574e+00
-9.165785908699035645e-01 -1.683899283409118652e+00
8.087458610534667969e-01 -1.683209300041198730e+00
-5.391633510589599609e-02 -1.682519316673278809e+00
1.671407938003540039e+00 -1.681829333305358887e+00
-1.698366165161132812e+00 -1.681139349937438965e+00
2.695822715759277344e-02 -1.680449366569519043e+00
-8.357040286064147949e-01 -1.679759383201599121e+00
8.896203041076660156e-01 -1.679069399833679199e+00
-1.267035126686096191e+00 -1.678379416465759277e+00
4.582893848419189453e-01 -1.677689433097839355e+00
-4.043729305267333984e-01 -1.676999449729919434e+00
1.320951461791992188e+00 -1.676309466361999512e+00
-1.482700586318969727e+00 -1.675619482994079590e+00
2.426236867904663086e-01 -1.674929499626159668e+00
-6.200385093688964844e-01 -1.674239516258239746e+00
1.105285882949829102e+00 -1.673549532890319824e+00
-1.051369547843933105e+00 -1.672859549522399902e+00
6.739547252655029297e-01 -1.672169566154479980e+00
-1.887073516845703125e-01 -1.671479582786560059e+00
1.536617040634155273e+00 -1.670789599418640137e+00
-1.590533375740051270e+00 -1.670099616050720215e+00
1.347910165786743164e-01 -1.669409632682800293e+00
-7.278712391853332520e-01 -1.668719649314880371e+00
9.974532127380371094e-01 -1.668029665946960449e+00
-1.159202337265014648e+00 -1.667339682579040527e+00
5.661220550537109375e-01 -1.666649699211120605e+00
-2.965401411056518555e-01 -1.665959835052490234e+00
1.428784370422363281e+00 -1.665269851684570312e+00
-1.374867916107177734e+00 -1.664579868316650391e+00
3.504564762115478516e-01 -1.663889884948730469e+00
-5.122057199478149414e-01 -1.663199901580810547e+00
1.213118791580200195e+00 -1.662509918212890625e+00
-9.435367584228515625e-01 -1.661819934844970703e+00
7.817876338958740234e-01 -1.661129951477050781e+00
-8.087456226348876953e-02 -1.660439968109130859e+00
1.644449710845947266e+00 -1.659749984741210938e+00
-1.644449830055236816e+00 -1.659060001373291016e+00
8.087456226348876953e-02 -1.658370018005371094e+00
-7.817876338958740234e-01 -1.657680034637451172e+00
9.435367584228515625e-01 -1.656990051269531250e+00
-1.213118791580200195e+00 -1.656300067901611328e+00
5.122056007385253906e-01 -1.655610084533691406e+00
-3.504564762115478516e-01 -1.654920101165771484e+00
1.374867916107177734e+00 -1.654230117797851562e+00
-1.428784251213073730e+00 -1.653540134429931641e+00
2.965400218963623047e-01 -1.652850151062011719e+00
-5.661220550537109375e-01 -1.652160167694091797e+00
1.159202337265014648e+00 -1.651470184326171875e+00
-9.974531531333923340e-01 -1.650780200958251953e+00
7.278711795806884766e-01 -1.650090217590332031e+00
-1.347910165786743164e-01 -1.649400234222412109e+00
1.590533494949340820e+00 -1.648710250854492188e+00
-1.536617040634155273e+00 -1.648020267486572266e+00
1.887073516845703125e-01 -1.647330284118652344e+00
-6.739548444747924805e-01 -1.646640300750732422e+00
1.051369667053222656e+00 -1.645950317382812500e+00
-1.105285882949829102e+00 -1.645260334014892578e+00
6.200385093688964844e-01 -1.644570350646972656e+00
-2.426236867904663086e-01 -1.643880367279052734e+00
1.482700586318969727e+00 -1.643190383911132812e+00
-1.320951461791992188e+00 -1.642500400543212891e+00
4.043729305267333984e-01 -1.641810417175292969e+00
-4.582892656326293945e-01 -1.641120433807373047e+00
1.267035007476806641e+00 -1.640430450439453125e+00
-8.896203637123107910e-01 -1.639740467071533203e+00
8.357040882110595703e-01 -1.639050483703613281e+00
-2.695822715759277344e-02 -1.638360500335693359e+00
1.698366165161132812e+00 -1.637670516967773438e+00
-1.711845278739929199e+00 -1.636980533599853516e+00
1.347911357879638672e-02 -1.636290550231933594e+00
-8.491830825805664062e-01 -1.635600566864013672e+00
8.761413097381591797e-01 -1.634910583496093750e+00
-1.280514240264892578e+00 -1.634220600128173828e+00
4.448101520538330078e-01 -1.633530616760253906e+00
-4.178520441055297852e-01 -1.632840633392333984e+00
1.307472467422485352e+00 -1.632150650024414062e+00
-1.496179699897766113e+00 -1.631460666656494141e+00
2.291446924209594727e-01 -1.630770683288574219e+00
-6.335175037384033203e-01 -1.630080699920654297e+00
1.091806888580322266e+00 -1.629390716552734375e+00
-1.064848661422729492e+00 -1.628700733184814453e+00
6.604757308959960938e-01 -1.628010749816894531e+00
-2.021864652633666992e-01 -1.627320766448974609e+00
1.523138046264648438e+00 -1.626630783081054688e+00
-1.604012489318847656e+00 -1.625940799713134766e+00
1.213119029998779297e-01 -1.625250935554504395e+00
-7.413503527641296387e-01 -1.624560952186584473e+00
9.839739799499511719e-01 -1.623870968818664551e+00
-1.172681450843811035e+00 -1.623180985450744629e+00
5.526430606842041016e-01 -1.622491002082824707e+00
-3.100192546844482422e-01 -1.621801018714904785e+00
1.415305137634277344e+00 -1.621111035346984863e+00
-1.388346910476684570e+00 -1.620421051979064941e+00
3.369774818420410156e-01 -1.619731068611145020e+00
-5.256848335266113281e-01 -1.619041085243225098e+00
1.199639558792114258e+00 -1.618351101875305176e+00
-9.570158720016479492e-01 -1.617661118507385254e+00
7.683084011077880859e-01 -1.616971135139465332e+00
-9.435367584228515625e-02 -1.616281151771545410e+00
1.630970716476440430e+00 -1.615591168403625488e+00
-1.657928943634033203e+00 -1.614901185035705566e+00
6.739544868469238281e-02 -1.614211201667785645e+00
-7.952666878700256348e-01 -1.613521218299865723e+00
9.300577640533447266e-01 -1.612831234931945801e+00
-1.226597785949707031e+00 -1.612141251564025879e+00
4.987266063690185547e-01 -1.611451268196105957e+00
-3.639355897903442383e-01 -1.610761284828186035e+00
1.361388683319091797e+00 -1.610071301460266113e+00
-1.442263364791870117e+00 -1.609381318092346191e+00
2.830610275268554688e-01 -1.608691334724426270e+00
-5.796011686325073242e-01 -1.608001351356506348e+00
1.145723342895507812e+00 -1.607311367988586426e+00
-1.010932207107543945e+00 -1.606621384620666504e+00
7.143921852111816406e-01 -1.605931401252746582e+00
-1.482700109481811523e-01 -1.605241417884826660e+00
1.577054262161254883e+00 -1.604551434516906738e+00
-1.550096154212951660e+00 -1.603861451148986816e+00
1.752282381057739258e-01 -1.603171467781066895e+00
-6.874339580535888672e-01 -1.602481484413146973e+00
1.037890434265136719e+00 -1.601791501045227051e+00
-1.118765115737915039e+00 -1.601101517677307129e+00
6.065592765808105469e-01 -1.600411534309387207e+00
-2.561028003692626953e-01 -1.599721550941467285e+00
1.469221591949462891e+00 -1.599031567573547363e+00
-1.334430575370788574e+00 -1.598341584205627441e+00
3.908936977386474609e-01 -1.597651600837707520e+00
-4.717683792114257812e-01 -1.596961617469787598e+00
1.253556013107299805e+00 -1.596271634101867676e+00
-9.030994772911071777e-01 -1.595581650733947754e+00
8.222248554229736328e-01 -1.594891667366027832e+00
-4.043734073638916016e-02 -1.594201683998107910e+00
1.684887170791625977e+00 -1.593511700630187988e+00
-1.684887051582336426e+00 -1.592821717262268066e+00
4.043734073638916016e-02 -1.592131733894348145e+00
-8.222249150276184082e-01 -1.591441750526428223e+00
9.030995368957519531e-01 -1.590751886367797852e+00
-1.253556013107299805e+00 -1.590061783790588379e+00
4.717683792114257812e-01 -1.589371919631958008e+00
-3.908938169479370117e-01 -1.588681936264038086e+00
1.334430694580078125e+00 -1.587991952896118164e+00
-1.469221591949462891e+00 -1.587301969528198242e+00
2.561028003692626953e-01 -1.586611986160278320e+00
-6.065593957901000977e-01 -1.585922002792358398e+00
1.118765115737915039e+00 -1.585232019424438477e+00
-1.037890434265136719e+00 -1.584542036056518555e+00
6.874339580535888672e-01 -1.583852052688598633e+00
-1.752282381057739258e-01 -1.583162069320678711e+00
1.550096035003662109e+00 -1.582472085952758789e+00
-1.577054262161254883e+00 -1.581782102584838867e+00
1.482700109481811523e-01 -1.581092119216918945e+00
-7.143921852111816406e-01 -1.580402135848999023e+00
1.010932207107543945e+00 -1.579712152481079102e+00
-1.145723223686218262e+00 -1.579022169113159180e+00
5.796010494232177734e-01 -1.578332185745239258e+00
-2.830610275268554688e-01 -1.577642202377319336e+00
1.442263364791870117e+00 -1.576952219009399414e+00
-1.361388802528381348e+00 -1.576262235641479492e+00
3.639357089996337891e-01 -1.575572252273559570e+00
-4.987266063690185547e-01 -1.574882268905639648e+00
1.226597785949707031e+00 -1.574192285537719727e+00
-9.300577044486999512e-01 -1.573502302169799805e+00
7.952666282653808594e-01 -1.572812318801879883e+00
-6.739544868469238281e-02 -1.572122335433959961e+00
1.657928943634033203e+00 -1.571432352066040039e+00
-1.630970716476440430e+00 -1.570742368698120117e+00
9.435367584228515625e-02 -1.570052385330200195e+00
-7.683085203170776367e-01 -1.569362401962280273e+00
9.570159912109375000e-01 -1.568672418594360352e+00
-1.199639558792114258e+00 -1.567982435226440430e+00
5.256848335266113281e-01 -1.567292451858520508e+00
-3.369773626327514648e-01 -1.566602468490600586e+00
1.388346910476684570e+00 -1.565912485122680664e+00
-1.415305137634277344e+00 -1.565222501754760742e+00
3.100192546844482422e-01 -1.564532518386840820e+00
-5.526429414749145508e-01 -1.563842535018920898e+00
1.172681331634521484e+00 -1.563152551651000977e+00
-9.839740395545959473e-01 -1.562462568283081055e+00
7.413504123687744141e-01 -1.561772584915161133e+00
-1.213119029998779297e-01 -1.561082601547241211e+00
1.604012489318847656e+00 -1.560392618179321289e+00
-1.523137927055358887e+00 -1.559702634811401367e+00
2.021864652633666992e-01 -1.559012651443481445e+00
-6.604757308959960938e-01 -1.558322668075561523e+00
1.064848661422729492e+00 -1.557632684707641602e+00
-1.091806888580322266e+00 -1.556942701339721680e+00
6.335175037384033203e-01 -1.556252717971801758e+00
-2.291446924209594727e-01 -1.555562734603881836e+00
1.496179819107055664e+00 -1.554872751235961914e+00
-1.307472348213195801e+00 -1.554182767868041992e+00
4.178519248962402344e-01 -1.553492784500122070e+00
-4.448101520538330078e-01 -1.552802801132202148e+00
1.280514240264892578e+00 -1.552112817764282227e+00
-8.761413097381591797e-01 -1.551422834396362305e+00
8.491830825805664062e-01 -1.550732851028442383e+00
-1.347911357879638672e-02 -1.550042867660522461e+00
1.711845397949218750e+00 -1.549352884292602539e+00
-1.718584895133972168e+00 -1.548662900924682617e+00
6.739497184753417969e-03 -1.547973036766052246e+00
-8.559226393699645996e-01 -1.547282934188842773e+00
8.694016933441162109e-01 -1.546593070030212402e+00
-1.287253737449645996e+00 -1.545902967453002930e+00
4.380705356597900391e-01 -1.545213103294372559e+00
-4.245915412902832031e-01 -1.544523119926452637e+00
1.300732851028442383e+00 -1.543833136558532715e+00
-1.502919316291809082e+00 -1.543143153190612793e+00
2.224050760269165039e-01 -1.542453169822692871e+00
-6.402571201324462891e-01 -1.541763186454772949e+00
1.085067272186279297e+00 -1.541073203086853027e+00
-1.071588277816772461e+00 -1.540383219718933105e+00
6.537361145019531250e-01 -1.539693236351013184e+00
-2.089259624481201172e-01 -1.539003252983093262e+00
1.516398429870605469e+00 -1.538313269615173340e+00
-1.610752105712890625e+00 -1.537623286247253418e+00
1.145722866058349609e-01 -1.536933302879333496e+00
-7.480898499488830566e-01 -1.536243319511413574e+00
9.772346019744873047e-01 -1.535553336143493652e+00
-1.179420948028564453e+00 -1.534863352775573730e+00
5.459034442901611328e-01 -1.534173369407653809e+00
-3.167587518692016602e-01 -1.533483386039733887e+00
1.408565521240234375e+00 -1.532793402671813965e+00
-1.395086526870727539e+00 -1.532103419303894043e+00
3.302378654479980469e-01 -1.531413435935974121e+00
-5.324243307113647461e-01 -1.530723452568054199e+00
1.192900180816650391e+00 -1.530033469200134277e+00
-9.637554287910461426e-01 -1.529343485832214355e+00
7.615690231323242188e-01 -1.528653502464294434e+00
-1.010931730270385742e-01 -1.527963519096374512e+00
1.624231100082397461e+00 -1.527273535728454590e+00
-1.664668440818786621e+00 -1.526583552360534668e+00
6.065595149993896484e-02 -1.525893568992614746e+00
-8.020062446594238281e-01 -1.525203585624694824e+00
9.233181476593017578e-01 -1.524513602256774902e+00
-1.233337402343750000e+00 -1.523823618888854980e+00
4.919869899749755859e-01 -1.523133635520935059e+00
-3.706752061843872070e-01 -1.522443652153015137e+00
1.354649305343627930e+00 -1.521753668785095215e+00
-1.449002981185913086e+00 -1.521063685417175293e+00
2.763214111328125000e-01 -1.520373702049255371e+00
-5.863406658172607422e-01 -1.519683718681335449e+00
1.138983726501464844e+00 -1.518993735313415527e+00
-1.017671823501586914e+00 -1.518303751945495605e+00
7.076525688171386719e-01 -1.517613768577575684e+00
-1.550096273422241211e-01 -1.516923785209655762e+00
1.570314884185791016e+00 -1.516233801841735840e+00
-1.556835651397705078e+00 -1.515543818473815918e+00
1.684887409210205078e-01 -1.514853835105895996e+00
-6.941734552383422852e-01 -1.514163851737976074e+00
1.031150817871093750e+00 -1.513473868370056152e+00
-1.125504612922668457e+00 -1.512783885002136230e+00
5.998198986053466797e-01 -1.512093901634216309e+00
-2.628424167633056641e-01 -1.511404037475585938e+00
1.462481975555419922e+00 -1.510714054107666016e+00
-1.341170072555541992e+00 -1.510024070739746094e+00
3.841543197631835938e-01 -1.509334087371826172e+00
-4.785079956054687500e-01 -1.508644104003906250e+00
1.246816396713256836e+00 -1.507954120635986328e+00
-9.098390340805053711e-01 -1.507264137268066406e+00
8.154852390289306641e-01 -1.506574153900146484e+00
-4.717683792114257812e-02 -1.505884170532226562e+00
1.678147554397583008e+00 -1.505194187164306641e+00
-1.691626667976379395e+00 -1.504504203796386719e+00
3.369772434234619141e-02 -1.503814220428466797e+00
-8.289644718170166016e-01 -1.503124237060546875e+00
8.963599205017089844e-01 -1.502434253692626953e+00
-1.260295510292053223e+00 -1.501744270324707031e+00
4.650287628173828125e-01 -1.501054286956787109e+00
-3.976333141326904297e-01 -1.500364303588867188e+00
1.327691078186035156e+00 -1.499674320220947266e+00
-1.475961089134216309e+00 -1.498984336853027344e+00
2.493633031845092773e-01 -1.498294353485107422e+00
-6.132988929748535156e-01 -1.497604370117187500e+00
1.112025499343872070e+00 -1.496914386749267578e+00
-1.044630050659179688e+00 -1.496224403381347656e+00
6.806943416595458984e-01 -1.495534420013427734e+00
-1.819678544998168945e-01 -1.494844436645507812e+00
1.543356657028198242e+00 -1.494154453277587891e+00
-1.583793878555297852e+00 -1.493464469909667969e+00
1.415305137634277344e-01 -1.492774486541748047e+00
-7.211316823959350586e-01 -1.492084503173828125e+00
1.004192829132080078e+00 -1.491394519805908203e+00
-1.152462720870971680e+00 -1.490704536437988281e+00
5.728616714477539062e-01 -1.490014553070068359e+00
-2.898005247116088867e-01 -1.489324569702148438e+00
1.435523748397827148e+00 -1.488634586334228516e+00
-1.368128299713134766e+00 -1.487944602966308594e+00
3.571960926055908203e-01 -1.487254619598388672e+00
-5.054661035537719727e-01 -1.486564636230468750e+00
1.219858169555664062e+00 -1.485874652862548828e+00
-9.367972016334533691e-01 -1.485184669494628906e+00
7.885272502899169922e-01 -1.484494686126708984e+00
-7.413506507873535156e-02 -1.483804702758789062e+00
1.651189327239990234e+00 -1.483114719390869141e+00
-1.637710213661193848e+00 -1.482424736022949219e+00
8.761417865753173828e-02 -1.481734752655029297e+00
-7.750480771064758301e-01 -1.481044769287109375e+00
9.502763748168945312e-01 -1.480354785919189453e+00
-1.206379175186157227e+00 -1.479664802551269531e+00
5.189452171325683594e-01 -1.478974819183349609e+00
-3.437169790267944336e-01 -1.478284835815429688e+00
1.381607532501220703e+00 -1.477594852447509766e+00
-1.422044754028320312e+00 -1.476904869079589844e+00
3.032796382904052734e-01 -1.476214885711669922e+00
-5.593825578689575195e-01 -1.475524902343750000e+00
1.165941953659057617e+00 -1.474834918975830078e+00
-9.907135963439941406e-01 -1.474144935607910156e+00
7.346107959747314453e-01 -1.473454952239990234e+00
-1.280514001846313477e-01 -1.472764968872070312e+00
1.597272872924804688e+00 -1.472074985504150391e+00
-1.529877424240112305e+00 -1.471385002136230469e+00
1.954468488693237305e-01 -1.470695018768310547e+00
-6.672153472900390625e-01 -1.470005035400390625e+00
1.058109045028686523e+00 -1.469315052032470703e+00
-1.098546385765075684e+00 -1.468625068664550781e+00
6.267778873443603516e-01 -1.467935204505920410e+00
-2.358841896057128906e-01 -1.467245101928710938e+00
1.489440202713012695e+00 -1.466555118560791016e+00
-1.314211964607238770e+00 -1.465865135192871094e+00
4.111125469207763672e-01 -1.465175271034240723e+00
-4.515497684478759766e-01 -1.464485287666320801e+00
1.273774623870849609e+00 -1.463795304298400879e+00
